2015-03-14,1.063375,3.437792,2.551167,1.384167,1.281208,2.156667,3.074958,0.573333,8.147917,-0.826667,4.903875,3.554125,8.704750,4.148125,3.717917,3.889333,7.301125,2.879750,2.516417,2.341917,3.392208,0.152000,2.456958,10.225958,4.634833,0.995083,2.653125,1.203083
2015-03-15,2.378792,3.717042,4.011750,2.217417,3.010333,3.461792,3.905917,1.648958,7.407542,-0.332042,4.576500,4.498333,9.295042,5.332583,5.669917,3.803375,7.310792,2.601125,1.868917,2.489625,4.716792,0.331958,4.534500,9.906792,5.467958,2.244708,3.020542,3.653375
2015-03-16,4.394625,5.271583,4.086500,5.099708,5.557875,5.799042,5.086333,1.873208,7.731625,0.038625,6.050833,4.612375,9.145958,6.912000,7.400708,4.452625,8.161417,2.954625,4.474125,2.444375,5.859875,1.727708,5.399625,9.871583,4.812125,3.056042,4.546292,5.224833
2015-03-17,5.019917,8.942792,2.124208,7.229875,6.072750,7.921083,5.481208,3.122208,8.810625,0.554875,8.356708,5.174917,7.982042,6.868833,6.847125,5.008167,9.077125,2.862375,7.773792,2.975083,8.536583,2.117458,4.932500,10.070542,2.987417,3.214542,5.027667,5.004583
2015-03-18,4.609875,6.825250,0.696375,7.525500,3.999125,7.713500,5.284292,3.215125,9.060292,1.291083,9.029125,4.685833,6.879917,6.652542,5.001542,5.245417,9.557625,2.121000,8.513958,2.467125,7.084292,2.232750,2.832042,10.433167,1.165375,3.299333,5.188583,2.810667
2015-03-19,3.935083,6.237667,0.487042,6.751333,2.879458,5.977417,5.244417,2.642250,10.367125,1.530292,7.952167,5.145875,7.284750,5.441750,4.199917,5.843917,9.842917,2.844333,6.067750,3.232542,6.988000,1.465958,2.943583,11.327417,1.017000,3.696042,5.185542,2.177083
2015-03-20,3.924208,5.680792,0.239500,6.316667,3.867458,5.166000,4.287458,1.046125,10.301167,-0.827333,7.603542,6.133500,6.261750,5.765458,4.228000,6.865667,8.936292,2.742125,7.161958,2.112292,5.004042,0.886833,4.002250,13.061542,1.878417,1.783250,5.384292,2.762792
2015-03-21,5.320542,5.532333,3.233583,4.681333,4.920042,3.753667,2.694125,-1.536917,9.957500,-4.601625,6.817333,5.506917,7.765750,6.476208,5.833750,6.248333,8.396042,0.444458,3.723708,-0.896958,5.763500,-2.198542,4.778667,12.096458,4.362000,-1.008833,4.939375,4.666417
2015-03-22,3.119708,4.459958,6.114458,2.558708,1.577875,2.154667,0.473542,-2.166083,9.761583,-4.444667,5.765750,4.535833,9.473792,7.384708,6.439583,6.276458,8.299792,-2.583167,3.875500,-2.151167,3.614625,-0.372375,-0.007708,11.725375,6.258208,-0.470958,5.531375,3.891083
2015-03-23,2.923917,4.203583,4.749375,4.841625,1.999417,3.866667,3.646125,0.811292,8.984125,0.137917,6.591167,5.081500,10.457708,6.440250,4.948667,6.274042,9.869792,0.402708,4.334542,0.620708,4.054083,1.330167,1.644375,9.932000,3.039083,2.216125,4.206500,2.780125
2015-03-24,5.692542,4.716958,5.037000,6.282542,5.800000,5.855667,4.742583,2.233250,9.084208,-0.228458,6.590792,4.210708,10.691042,8.701583,7.559542,4.311875,10.326042,2.469958,6.354083,2.086958,5.231125,0.219208,6.179958,10.895958,4.891458,3.294542,6.610875,5.699792
2015-03-25,6.138292,4.072417,5.275292,4.748083,8.183875,6.984000,4.202667,-0.185958,7.325583,-3.869292,4.858292,3.867333,10.192667,9.023875,9.518583,4.042125,10.318125,3.742917,4.602042,2.394667,4.667542,-1.333333,8.921125,9.374333,7.202833,0.141208,6.539708,8.221292
2015-03-26,6.958125,3.925958,9.314542,2.945708,8.759583,5.192167,4.374542,0.232458,9.044250,-3.442208,5.338083,5.612708,12.803833,12.196375,12.130000,6.174625,11.406417,6.254417,3.987708,3.486000,4.615458,-2.029042,9.775500,11.121708,10.041917,1.243917,9.718500,9.969875
2015-03-27,3.970708,5.278667,9.751583,2.900958,5.476458,4.981167,4.336625,2.506375,12.519250,-0.819750,6.904583,5.375583,13.280750,8.824250,10.430250,6.023458,9.983042,8.674167,4.376875,6.015792,5.710333,-0.754167,7.480208,13.310292,8.139250,2.553125,5.927167,7.967500
2015-03-28,3.689750,7.150458,7.732208,4.771958,4.450125,5.918458,4.618750,2.688208,14.239000,0.900625,9.248375,8.759417,12.004750,7.128667,7.450458,9.351708,10.154875,5.000792,5.130625,3.666917,6.529208,-0.184333,4.788875,13.285750,6.710125,2.746625,5.924208,4.737125
2015-03-29,6.533458,9.287875,6.182292,6.677833,7.032625,8.582750,6.195708,2.201542,14.146542,0.990375,10.314208,7.538167,11.183167,7.961208,7.585750,6.758375,10.515167,4.231667,8.717500,3.214458,8.513417,1.123083,6.464792,12.927667,5.957333,2.817667,6.993417,6.142125
2015-03-30,5.701083,6.564375,7.769125,5.495375,5.634458,5.359833,4.978417,0.891500,15.520083,0.181750,10.095292,6.420750,11.921250,9.472000,7.996500,6.880000,11.820875,3.562500,5.801542,2.179667,6.153458,0.342250,6.277083,13.476750,6.897208,2.454083,7.546417,6.279500
2015-03-31,6.208375,8.870417,8.324833,6.586458,4.764000,6.475667,2.624917,2.148042,16.190917,0.666542,10.096458,6.766458,12.457000,10.060333,7.838375,5.825167,12.698250,3.920292,7.856417,3.382500,7.886167,-0.527375,3.963625,14.233500,7.658750,1.974250,7.911167,4.234708
2015-04-01,2.110792,5.795542,7.617167,1.567000,2.234750,3.562750,3.643042,1.871042,13.722333,1.002333,6.888708,5.531708,13.338750,7.742667,5.580000,6.168458,10.608708,2.623125,3.787417,2.215042,5.970708,-0.073250,2.860583,15.148750,7.110042,2.382792,5.669708,2.720083
2015-04-02,1.581208,5.147208,4.206458,2.075833,1.089917,2.956583,3.409458,1.250667,13.288083,0.471750,7.596000,6.238417,11.032792,6.863083,4.567292,7.688083,10.380833,2.214833,3.863625,1.761375,5.306292,0.317750,1.505917,16.255583,4.205083,2.008292,4.643625,1.412208
2015-04-03,1.380000,4.250167,2.825625,3.562250,1.567083,3.869000,3.885250,1.011125,13.635333,0.715875,8.285000,7.416792,10.547667,5.312167,3.415917,8.054125,9.683542,1.841500,4.128375,1.708750,5.424083,0.128917,2.012125,15.876833,3.189167,2.548042,3.921083,0.738083
2015-04-04,1.423625,4.239000,4.004667,2.244583,1.339000,2.732750,3.539625,0.839083,13.105208,0.971583,7.462125,7.395208,9.416792,4.757500,4.238542,9.083625,8.488625,1.627583,3.367375,1.409625,4.215167,-0.123417,1.778917,15.699833,3.421042,1.843458,3.009917,0.953000
2015-04-05,-0.107167,4.071833,5.171125,-0.148583,0.830583,2.722250,3.750333,1.830250,12.917125,1.291292,5.298333,8.128625,11.475542,4.478292,4.158792,8.873292,7.853708,1.560542,2.528917,2.050458,4.990583,0.688917,1.656167,15.285625,4.634125,1.791542,2.435875,0.797000
2015-04-06,-0.251833,5.263917,3.622875,0.168833,0.310208,3.234625,4.559542,2.237833,12.126875,1.837417,6.110542,8.326000,12.566292,3.848750,3.567625,9.418917,7.113792,2.547333,3.539250,2.612583,7.016625,2.694250,1.727667,14.274333,2.874708,3.133583,1.776583,1.012667
2015-04-07,1.058917,6.478375,2.730917,1.237625,3.303625,5.078500,5.928542,2.830625,11.713958,2.821708,7.331083,9.102875,9.094708,4.406000,5.194917,9.813750,6.562458,2.845542,5.258375,2.978542,6.613417,4.452083,3.999292,15.428583,3.627042,5.646792,2.657208,2.894750
2015-04-08,3.893833,7.731833,3.014625,4.903292,5.574250,6.903500,7.810125,4.208792,11.285542,3.416250,8.862958,9.547750,7.423750,6.112917,6.392375,9.321875,9.031625,4.526292,7.589042,4.390042,8.111375,3.515375,6.497917,13.040708,4.696500,5.727333,5.673667,4.745708
2015-04-09,6.915667,10.169083,4.431708,9.079542,7.176667,9.924833,6.873500,4.392167,10.777125,4.116708,11.053458,9.698792,8.402500,8.019750,8.471333,9.054083,10.543583,4.654708,10.580458,4.817583,10.269417,3.365125,6.111792,12.844208,5.838542,5.879875,7.293833,6.715458
2015-04-10,9.834792,12.265292,6.187000,10.656125,9.444625,12.123125,6.889708,5.029458,12.096375,3.654083,11.581417,10.170625,9.808458,10.011208,9.965458,8.955042,11.404417,6.111833,11.374125,5.839125,12.045292,4.145792,9.848458,13.135250,8.167875,6.234417,8.971833,8.013333
2015-04-11,9.897583,9.753167,10.224792,8.664500,10.996833,10.907667,8.752250,6.001958,12.485167,4.292125,10.759250,7.575208,11.907417,11.505375,12.783083,6.031792,11.438375,9.160000,10.554292,7.212042,9.179208,3.844458,12.213083,13.902792,11.535333,6.950875,9.652375,10.915500
2015-04-12,10.770208,9.313333,12.256000,10.657333,10.259083,9.560000,6.551292,5.271583,13.614750,4.615417,11.902875,7.173417,14.242542,13.270750,13.975792,6.359333,12.926333,6.539292,9.912292,5.866000,9.326125,3.061917,9.679708,15.202833,13.282417,5.784542,12.300167,11.619208
2015-04-13,10.182500,9.287167,12.602375,10.933167,8.028583,8.351958,5.456000,3.120167,15.019708,3.320417,13.115167,8.115792,15.147667,14.879000,13.517917,8.741542,14.456375,4.303792,9.236500,3.379958,7.904208,1.323875,7.600208,16.517042,13.437042,4.682083,13.597583,10.101542
2015-04-14,8.607417,12.294625,9.275917,10.950542,7.559917,10.021375,6.478375,2.682708,15.625375,1.683667,14.586500,10.770917,15.211917,11.797750,9.669250,10.218458,14.724917,4.426500,11.413042,3.551208,10.485625,1.589167,5.976917,16.042292,8.538167,3.434875,11.343500,6.644625
2015-04-15,12.660458,13.989625,9.811208,12.949083,12.600333,13.242292,8.161167,2.933333,13.957417,1.823750,15.256875,10.423875,13.958042,14.081292,13.908917,8.074917,14.907167,6.650583,14.365083,4.671333,11.971708,2.567667,11.362167,14.349792,10.275792,5.300542,13.064083,11.652833
2015-04-16,14.038083,11.409708,13.080250,12.209500,12.690500,10.698000,6.626458,3.507167,13.830167,1.712500,13.870125,8.939833,14.408458,14.477208,16.534833,7.862125,14.323083,6.147458,13.249167,4.779167,9.121583,2.430333,9.876917,14.091042,14.273375,5.012917,13.126625,14.067250
2015-04-17,10.198667,8.376542,14.554958,9.480250,7.598542,7.901000,6.418833,2.785250,14.488417,2.609917,12.301667,8.169833,15.097667,12.584125,14.592042,8.651875,13.242625,3.911583,9.638208,3.162167,7.786250,3.355708,6.478000,13.154375,15.214417,3.734000,10.371333,10.086458
2015-04-18,3.916750,7.521917,12.912333,6.071167,3.664792,6.321875,6.933250,3.171500,13.942708,2.586250,10.737583,7.257083,15.597458,7.879333,7.794958,8.050083,12.905458,3.655250,6.807583,3.708333,8.192083,3.876250,4.025417,12.417542,9.808375,5.370542,5.718375,4.022750
2015-04-19,5.435583,7.702125,6.464917,6.528417,6.140542,7.541667,8.065833,4.099083,12.951458,4.163625,9.565625,6.521958,13.752083,6.847458,6.772542,7.666250,10.491958,4.152958,7.453583,3.762458,7.709000,5.586167,5.924750,13.206500,5.826708,7.136375,5.077000,5.005958
2015-04-20,7.805458,9.936542,7.001333,7.735917,8.355875,9.405417,9.258917,4.910917,14.042667,4.139292,11.545958,8.353458,12.449167,9.886875,9.506375,9.055250,12.247833,4.954500,9.748333,4.809417,9.571542,7.009292,6.995458,14.085625,6.986958,7.929833,9.093708,7.057375
2015-04-21,9.260375,10.391250,6.770250,9.652125,9.320708,10.480792,8.858792,5.190125,14.745792,5.205292,12.927667,9.310292,12.691958,11.735083,10.177833,9.473500,14.148583,4.697208,11.874917,4.708833,9.667208,5.779333,7.627333,15.323458,6.190250,8.058000,11.359375,7.563208
2015-04-22,10.570833,8.597167,6.097833,11.284792,8.305792,8.477417,9.556833,5.466083,14.803500,4.533375,12.906917,9.480458,12.886417,13.373875,11.579708,9.564875,15.073875,6.521458,9.010958,6.215250,8.696458,5.607500,8.781875,14.758083,6.125542,8.150167,13.086750,9.391208
2015-04-23,9.008458,9.593583,8.317333,9.329500,10.293083,8.758792,8.675375,4.901333,15.534292,3.702000,12.803958,9.986792,12.030875,13.363833,12.734417,10.638542,14.091625,8.044458,9.749375,6.163333,9.132208,4.217292,10.523708,14.765583,9.007542,7.619333,11.546667,11.172083
2015-04-24,10.098417,12.605042,11.639750,11.480833,11.644208,11.383125,8.666000,4.177333,15.628875,2.843500,13.568250,10.249500,13.393250,12.542750,14.085375,9.354417,14.105833,7.869875,11.638417,6.234125,11.647542,3.052958,12.258500,14.024625,13.319833,6.127333,10.688583,12.439417
2015-04-25,12.319958,11.752667,12.357167,10.440667,13.029292,11.456833,9.525083,6.128833,15.118833,3.909042,13.346958,9.981708,14.254708,13.513583,14.885333,7.488750,13.778917,11.106208,11.457708,8.423250,11.240667,3.790792,14.503417,14.910708,14.724667,7.172667,11.568458,13.287792
2015-04-26,12.805333,11.749917,13.668417,11.480375,13.349000,12.407708,7.392375,7.478625,14.498125,3.921667,12.783458,6.698375,15.421000,14.542333,15.497000,5.138917,14.499125,11.293958,12.910333,10.140708,10.225167,3.037750,13.590792,14.045167,15.325667,7.055875,12.717333,13.353625
2015-04-27,13.332208,8.062708,15.299875,11.443000,14.415833,9.699583,6.208708,8.877333,13.631917,5.771667,10.339792,5.741500,16.034750,14.899583,16.857000,4.510542,13.506875,13.632333,8.173583,11.629792,7.508833,2.605167,15.280958,13.937500,15.898958,5.941208,13.033333,14.759833
2015-04-28,8.087833,6.333583,13.794583,5.157792,7.692625,6.233958,6.330375,7.758458,13.880458,6.377875,8.530583,6.009542,16.395833,12.977500,14.171500,5.275708,13.375417,14.310208,6.226375,10.368167,6.220792,3.229958,11.806917,13.842125,13.955167,6.199375,10.648667,11.812750
2015-04-29,7.502917,8.057292,10.231292,6.808083,6.800917,7.983625,7.657708,4.779292,14.646167,3.494542,9.623542,6.962583,16.154958,11.015000,10.606417,6.372667,13.139458,6.678208,7.188250,5.886667,8.395083,2.950417,7.300250,14.076417,11.040167,5.412958,9.461375,7.503042
2015-04-30,7.713458,8.279250,11.404667,8.009167,8.154125,8.737875,7.616125,6.444708,16.208708,4.266292,10.393708,7.084208,15.903000,11.800792,11.763250,7.356833,13.308375,7.937875,7.535000,7.384125,8.545167,3.294333,9.326667,15.513750,11.126833,6.105083,9.605958,9.302292
2015-05-01,9.052667,7.704750,13.922708,9.421375,8.198417,7.764833,6.944500,7.983167,17.751125,6.223625,11.310042,5.999417,16.706292,13.160583,13.276833,6.982250,13.717375,9.072500,7.266500,8.757083,7.606208,3.698458,9.558542,16.030000,13.436042,5.867250,10.931125,10.499625
2015-05-02,9.899833,9.450667,13.647958,10.657875,9.350000,9.164042,7.212958,6.100458,19.672583,4.986292,12.688417,7.061792,16.654208,14.525667,12.850292,8.145917,15.913958,7.410500,9.231417,6.619375,9.418250,3.316083,9.060583,16.754833,12.654583,6.092208,13.563000,9.774542
2015-05-03,11.126792,12.715542,14.883083,13.305167,10.598667,12.310583,8.268917,5.700375,19.492000,4.300208,15.466292,10.859208,18.356500,15.204125,13.378042,10.776417,16.780792,8.141000,12.834292,6.575875,11.777792,3.770875,10.908000,15.944583,13.534542,6.862167,13.194667,10.148542
2015-05-04,15.146583,15.109042,17.034708,15.041292,15.233250,15.451167,11.088250,6.759958,18.976167,5.126375,16.014250,11.442917,19.515500,17.390875,17.507458,9.121750,18.301375,9.177083,15.166917,8.439875,14.212250,4.109125,13.336125,15.582375,15.899917,6.951250,15.117417,14.258333
2015-05-05,17.246375,15.296500,18.970250,14.861458,17.707292,16.557500,11.798292,9.380875,16.368250,7.225958,14.991750,10.993125,21.095625,19.031792,19.536000,8.376167,18.994250,13.759083,15.066583,12.032917,14.699250,6.426917,17.049458,13.590292,18.658833,9.123667,16.480583,16.739208
2015-05-06,13.648375,11.209625,19.921833,11.093458,13.675292,12.320417,11.254917,10.625583,16.259292,9.390167,12.238583,9.166542,22.600667,19.594333,20.267333,8.372750,19.208667,12.270417,10.286583,11.775000,11.688083,7.721292,15.054917,14.366250,17.829458,10.362875,17.083542,17.572875
2015-05-07,12.735750,11.312208,17.322375,10.991958,11.756542,11.201542,9.416167,10.212542,17.889000,9.926042,12.349208,9.162958,22.337792,17.181708,16.940083,8.140917,18.530167,11.269583,10.971000,10.743083,11.465500,6.156625,13.098833,16.321500,16.946167,9.191625,15.000500,13.750750
2015-05-08,14.054250,14.064375,16.419792,12.748542,13.044125,13.428583,8.301583,7.569500,18.154958,8.091750,13.938792,10.005208,20.132500,17.007833,16.245125,7.374417,18.390000,9.346042,12.942833,8.333875,13.553042,4.627333,12.133375,16.098458,15.768750,7.527917,15.720042,13.428167
2015-05-09,13.202417,13.777750,14.866875,11.429792,13.670500,13.419292,9.106875,7.623958,19.112792,6.510833,14.254667,10.566083,18.719625,17.684208,16.627500,9.793958,17.951833,10.199625,13.428000,8.636750,12.992125,4.138167,13.939792,17.099208,15.450125,7.789167,15.686208,13.906208
2015-05-10,12.612833,13.977292,14.797208,12.969792,11.973250,12.276042,9.661667,9.496583,20.160250,7.623958,15.637958,11.412375,17.551333,16.801583,15.999417,12.027708,18.421917,11.594042,13.573542,10.766750,12.766333,5.497875,11.950708,18.613250,14.906125,7.426000,15.631875,12.838417
2015-05-11,12.575958,16.751125,12.557958,16.037583,11.512042,15.007167,11.369000,8.209583,20.606458,7.765958,17.509417,13.030625,16.350875,14.839250,14.031042,11.068667,18.808708,10.217625,15.899542,8.996875,15.700625,6.455667,11.260458,19.589792,13.771042,9.311708,14.408042,11.053292
2015-05-12,15.752708,13.949833,13.840875,17.891125,15.096917,16.112833,10.378583,10.504708,21.332750,7.910625,16.216708,10.492583,17.108750,15.859083,15.701583,9.353625,18.517750,12.535375,16.290875,11.847083,13.506083,6.836625,14.528667,19.590875,15.406583,9.774833,14.939708,13.596875
2015-05-13,16.403958,12.155500,15.802500,17.967833,14.097083,13.336750,9.765708,9.082417,22.647083,7.326750,15.776792,10.221708,18.367750,18.115833,18.151292,9.234917,18.849792,10.161708,12.800500,9.968875,11.951917,6.700833,12.719000,18.654792,16.447458,8.557417,16.565083,15.175917
2015-05-14,14.093042,11.241333,17.500500,14.267375,11.414333,11.730292,10.473792,7.884667,21.593083,6.468250,13.674250,8.405917,19.506583,18.232875,16.524708,9.855083,19.000042,9.317500,12.168667,8.633542,10.896542,5.246167,10.705792,15.878875,16.324083,8.249708,16.578167,11.815792
2015-05-15,10.972417,10.668042,18.024458,6.731667,11.394000,11.188250,10.394250,6.041333,16.559542,5.598458,10.913208,9.733417,20.222792,15.502583,13.591667,10.231292,17.215792,7.451708,11.705083,6.813583,9.964208,5.579667,10.683958,15.535667,15.372708,7.142833,13.132917,11.583292
2015-05-16,13.452333,10.332708,18.842417,10.905667,13.712917,10.757833,8.766208,7.065000,17.372917,6.427167,12.592833,10.742208,20.106833,15.447875,16.103542,8.974042,17.162042,8.184417,10.140458,7.151417,10.132583,5.261375,12.265750,18.824917,15.317250,7.566667,14.023083,14.085375
2015-05-17,13.026375,11.753000,18.143708,12.612958,11.913708,11.454875,8.751000,7.726417,18.643792,7.372750,13.377917,9.759875,20.788167,17.508083,16.445250,8.859250,18.862250,8.095250,12.609500,7.462667,11.462042,4.710500,10.890250,20.422708,16.859458,6.303583,15.840542,13.196292
2015-05-18,14.956542,11.306167,18.248708,14.072417,14.121167,13.460708,9.034250,7.453667,19.233292,6.464292,13.714042,9.102167,20.818667,17.959417,16.837208,7.965375,19.254500,7.237417,13.160417,6.685583,10.985458,6.186917,12.210542,18.663750,17.169167,7.638958,16.068958,13.935708
2015-05-19,14.574250,9.389125,18.030958,10.561208,14.924458,11.631750,9.944583,9.845917,16.648083,8.049750,10.931750,8.234542,19.873833,20.344667,20.548250,7.832417,18.668667,11.365708,9.466625,10.151917,10.013208,5.843792,16.373833,15.347667,19.216958,7.990875,17.911833,17.275417
2015-05-20,10.383958,8.917792,17.084667,6.155000,11.062917,9.498292,9.881917,10.955167,14.721250,9.122500,9.535083,9.210750,19.946917,19.831875,20.589667,9.086500,17.275542,12.482542,7.930833,11.896833,9.486833,6.524708,14.931792,14.920375,18.923625,8.893542,16.398625,17.113083
2015-05-21,8.564000,11.183833,18.160167,6.248292,10.084875,10.105375,9.894250,8.871417,15.007042,9.233292,10.841125,10.935500,21.630833,13.004167,15.726333,10.752250,14.855292,11.210708,9.784250,10.068750,11.566958,7.046125,11.920750,16.222000,19.428083,9.888125,10.257500,12.590125
2015-05-22,9.079958,13.160458,18.667667,8.092583,11.299583,12.636792,11.575667,10.606125,15.244542,10.412875,12.548042,12.634458,21.373792,12.972458,14.347750,12.032583,13.834292,10.959167,12.671458,10.652708,13.469083,6.426958,12.607750,16.719250,19.353083,9.961958,9.753917,10.999625
2015-05-23,8.821500,13.086417,18.836000,9.640708,12.485833,12.953833,10.337375,9.255167,16.084958,8.296042,14.030667,12.414000,21.099583,13.925750,15.041042,11.797125,13.745958,11.727208,13.505375,10.391458,11.930792,6.430917,12.726458,17.301750,19.048958,9.835917,10.030500,13.021167
2015-05-24,10.232417,13.005292,18.526792,11.507083,12.545750,13.333333,10.154125,10.102167,16.538500,7.827708,14.670458,11.810708,19.988750,14.456000,16.704917,11.016583,15.166292,11.985750,13.826875,11.105250,12.283250,5.815792,13.126333,18.255750,19.166375,9.976042,12.350375,13.869417
2015-05-25,12.102292,11.767833,16.561333,12.011042,13.654458,12.694167,10.140042,11.559583,17.716250,9.785458,14.200583,10.690833,19.747125,13.581333,15.906583,11.203417,16.711417,14.489875,11.734333,13.054583,11.823583,7.165583,14.857417,18.907708,18.641125,9.785542,12.682917,13.871792
2015-05-26,11.012917,11.368458,16.488208,9.248042,11.939542,10.766750,9.946292,12.809375,18.231875,11.401208,13.216417,11.283750,19.712375,14.682750,15.261417,10.973042,16.083625,14.412917,10.253000,13.092125,10.914000,7.350458,13.754875,20.075125,16.866375,9.691875,13.518958,13.428792
2015-05-27,8.858792,13.188708,15.235625,9.233333,9.612417,10.868917,10.318542,10.856833,18.627208,11.266958,14.052750,10.720417,19.217958,12.941125,12.180375,9.257542,15.923458,9.750042,11.095125,10.529458,12.586333,7.733042,10.417625,20.810542,15.107542,10.259167,11.375208,8.856458
