2018-04-13,5.689000,6.137000,8.333000,4.248000,7.324000,8.005000,5.638000,-0.646000,7.602000,-3.150000,6.242000,5.512000,12.120000,8.724000,9.784000,6.506000,8.158000,2.569000,5.368000,-0.791000,6.550000,-1.979000,9.115000,8.191000,8.627000,0.095000,5.544000,7.625000
2018-04-14,3.964000,7.138000,9.982000,3.909000,5.714000,6.644000,5.930000,0.558000,6.738000,-1.849000,7.610000,5.970000,13.444000,7.236000,7.500000,6.793000,8.485000,2.738000,4.594000,1.540000,7.054000,0.411000,7.768000,9.839000,9.980000,0.769000,4.183000,6.780000
2018-04-15,6.678000,8.794000,8.421000,5.352000,6.143000,7.827000,6.097000,4.757000,8.305000,-0.327000,7.553000,6.927000,13.247000,12.341000,11.393000,8.018000,11.268000,6.275000,8.192000,6.624000,9.050000,1.673000,7.231000,9.562000,9.029000,3.255000,9.632000,9.046000
2018-04-16,9.231000,6.869000,7.121000,7.216000,9.235000,8.331000,5.649000,6.289000,8.768000,1.890000,7.585000,7.255000,11.962000,13.144000,13.232000,6.415000,11.060000,8.870000,5.957000,7.920000,7.611000,2.715000,11.606000,9.064000,8.998000,3.743000,11.184000,11.868000
2018-04-17,7.693000,5.430000,8.374000,6.049000,8.135000,6.619000,5.947000,2.711000,8.230000,2.802000,6.497000,7.892000,12.009000,11.887000,11.907000,9.784000,10.985000,5.168000,6.049000,4.685000,5.659000,2.744000,7.175000,8.713000,8.502000,3.590000,9.252000,8.260000
2018-04-18,6.136000,7.599000,8.303000,5.822000,6.994000,8.581000,7.112000,2.681000,10.289000,2.410000,8.625000,9.331000,12.867000,10.414000,10.023000,9.443000,11.739000,5.381000,7.455000,4.783000,8.230000,2.969000,5.944000,10.386000,9.625000,4.906000,7.756000,7.101000
2018-04-19,6.535000,10.126000,8.739000,6.915000,9.007000,8.994000,7.563000,3.568000,10.029000,2.504000,9.754000,8.526000,13.466000,9.118000,8.448000,7.870000,11.567000,3.627000,8.176000,3.921000,10.970000,4.129000,7.607000,10.992000,8.323000,5.075000,7.341000,5.969000
2018-04-20,8.020000,10.608000,7.423000,8.379000,8.140000,9.826000,8.207000,3.355000,10.248000,2.855000,11.895000,8.066000,12.766000,10.654000,9.853000,5.884000,12.147000,3.555000,10.934000,3.178000,10.140000,2.911000,5.952000,12.706000,7.127000,6.793000,8.478000,6.931000
2018-04-21,9.339000,8.369000,5.895000,10.037000,8.484000,10.029000,5.716000,3.641000,10.908000,2.023000,11.570000,6.572000,11.432000,10.606000,8.844000,5.245000,12.786000,4.177000,10.662000,3.896000,8.238000,1.737000,7.512000,13.717000,5.919000,4.322000,10.737000,7.117000
2018-04-22,10.316000,10.967000,7.383000,10.138000,9.832000,9.725000,4.962000,0.806000,11.950000,0.049000,11.750000,8.105000,10.906000,9.811000,9.805000,7.458000,12.642000,1.802000,10.675000,2.344000,9.848000,1.308000,5.757000,13.588000,9.013000,3.150000,9.687000,9.733000
2018-04-23,11.636000,7.777000,10.151000,9.755000,11.485000,9.027000,7.032000,0.513000,12.309000,-0.060000,10.027000,7.135000,12.746000,11.633000,11.772000,7.516000,12.416000,1.811000,7.748000,1.842000,8.987000,2.895000,7.133000,12.964000,10.170000,3.731000,10.651000,10.210000
2018-04-24,10.784000,7.106000,11.485000,8.503000,10.305000,7.949000,6.601000,4.191000,12.537000,2.067000,8.621000,7.948000,13.638000,12.123000,13.400000,6.421000,12.606000,6.775000,5.338000,6.089000,8.785000,1.928000,8.960000,13.671000,11.817000,5.481000,10.905000,11.891000
2018-04-25,9.745000,7.557000,13.260000,8.363000,9.012000,7.675000,5.422000,3.985000,12.588000,3.003000,8.941000,6.155000,14.842000,12.550000,11.412000,6.173000,12.880000,5.751000,5.806000,5.148000,8.845000,0.946000,8.464000,12.635000,11.595000,4.805000,10.583000,10.432000
2018-04-26,5.203000,5.675000,13.112000,5.991000,4.996000,5.395000,6.270000,3.506000,11.511000,0.895000,7.063000,5.271000,15.322000,10.958000,9.911000,5.583000,12.696000,4.089000,4.420000,3.883000,6.769000,1.375000,5.838000,11.069000,13.138000,4.300000,7.285000,6.565000
2018-04-27,4.163000,4.716000,13.306000,4.814000,3.863000,4.122000,6.207000,3.348000,11.784000,0.545000,6.356000,5.500000,16.106000,9.442000,7.448000,5.035000,13.269000,3.324000,3.245000,2.953000,5.773000,2.451000,4.806000,9.408000,11.265000,4.343000,6.795000,4.484000
2018-04-28,7.553000,8.271000,11.146000,8.503000,7.930000,7.375000,5.883000,2.868000,10.159000,2.219000,8.397000,4.997000,15.705000,11.530000,8.324000,3.337000,13.519000,2.933000,6.430000,2.915000,8.472000,1.724000,6.264000,8.671000,10.442000,4.228000,9.285000,6.516000
2018-04-29,10.022000,7.015000,9.821000,8.825000,11.141000,8.855000,6.560000,3.939000,7.922000,2.296000,8.576000,4.131000,15.183000,14.213000,14.391000,3.521000,14.269000,5.764000,7.376000,3.811000,7.366000,0.701000,11.212000,8.862000,9.700000,4.649000,11.813000,11.256000
2018-04-30,8.736000,4.623000,9.034000,5.806000,11.838000,7.824000,7.864000,5.067000,6.437000,2.453000,5.786000,3.229000,15.629000,12.455000,13.552000,2.796000,11.869000,9.002000,3.736000,6.365000,6.394000,0.645000,13.314000,8.750000,8.231000,4.185000,9.590000,12.724000
2018-05-01,7.321000,4.375000,11.611000,4.253000,9.123000,5.179000,6.113000,5.836000,5.809000,3.773000,4.619000,1.762000,16.060000,10.816000,12.305000,4.824000,10.964000,12.712000,2.546000,9.552000,6.058000,1.750000,10.599000,7.516000,11.411000,4.148000,7.640000,10.318000
2018-05-02,8.694000,3.350000,10.205000,4.214000,8.126000,3.508000,4.837000,4.755000,6.518000,4.243000,4.106000,4.755000,15.816000,13.267000,14.277000,5.202000,11.900000,7.094000,1.052000,5.819000,4.624000,2.503000,8.391000,9.560000,11.650000,4.222000,10.006000,11.838000
2018-05-03,10.678000,5.043000,10.312000,6.985000,11.999000,7.567000,4.704000,4.237000,8.799000,3.870000,6.511000,4.098000,15.360000,14.274000,14.151000,6.025000,13.145000,7.007000,4.723000,4.364000,5.865000,1.892000,11.875000,9.981000,11.384000,3.608000,11.981000,13.111000
2018-05-04,11.609000,3.748000,11.727000,8.363000,9.160000,5.755000,4.190000,4.524000,8.641000,3.812000,6.192000,6.970000,15.281000,14.636000,14.936000,8.459000,13.494000,5.568000,4.897000,3.560000,4.224000,1.630000,8.619000,8.974000,13.123000,4.161000,13.697000,12.601000
2018-05-05,9.499000,6.229000,13.328000,8.997000,7.125000,6.183000,6.340000,4.675000,9.645000,3.310000,8.092000,7.439000,15.972000,15.035000,14.900000,8.831000,12.782000,4.079000,7.180000,3.488000,6.306000,4.450000,6.273000,9.741000,14.190000,4.827000,12.326000,10.915000
2018-05-06,7.468000,7.679000,12.375000,10.230000,5.064000,7.051000,7.656000,4.196000,11.506000,3.687000,10.220000,7.905000,15.335000,13.086000,13.068000,8.298000,14.207000,4.400000,8.411000,4.521000,7.762000,6.205000,6.335000,11.851000,14.192000,7.602000,10.334000,8.561000
2018-05-07,6.937000,9.611000,12.536000,9.262000,6.030000,7.838000,8.270000,5.707000,12.527000,5.688000,11.567000,10.041000,15.225000,12.377000,11.131000,9.262000,14.080000,6.336000,8.738000,7.156000,10.278000,5.570000,6.833000,13.312000,12.131000,7.729000,9.783000,7.461000
2018-05-08,7.551000,10.676000,11.248000,9.844000,7.589000,9.221000,8.593000,6.770000,12.556000,5.343000,11.783000,8.585000,15.225000,10.841000,11.113000,8.221000,14.050000,7.148000,9.398000,6.460000,11.201000,6.295000,9.086000,12.803000,11.093000,8.985000,8.752000,9.602000
2018-05-09,8.675000,10.386000,11.316000,9.404000,11.725000,10.535000,9.211000,5.903000,12.284000,4.750000,10.529000,6.857000,15.150000,11.104000,12.910000,6.427000,12.943000,9.286000,10.213000,8.813000,12.307000,7.139000,11.481000,11.592000,12.989000,8.234000,8.579000,12.464000
2018-05-10,10.408000,6.996000,11.538000,7.468000,11.220000,9.602000,9.621000,6.791000,12.268000,4.852000,8.256000,6.950000,15.162000,13.599000,13.986000,5.215000,13.513000,11.328000,7.729000,8.499000,7.606000,8.550000,12.728000,10.186000,12.257000,7.366000,12.579000,12.631000
2018-05-11,10.777000,4.813000,10.971000,6.098000,11.961000,8.057000,9.895000,7.838000,11.115000,6.031000,6.567000,5.562000,14.822000,14.682000,13.701000,5.653000,13.532000,9.502000,6.461000,8.944000,6.672000,6.940000,12.967000,10.501000,11.625000,10.220000,12.870000,13.080000
2018-05-12,10.823000,9.766000,10.177000,11.239000,10.991000,9.847000,8.357000,9.142000,10.044000,8.394000,9.303000,6.908000,14.405000,13.855000,13.686000,4.620000,13.945000,7.716000,8.854000,8.108000,9.887000,6.708000,11.517000,9.039000,10.386000,9.972000,11.459000,11.702000
2018-05-13,10.610000,9.658000,9.372000,7.380000,10.966000,12.456000,9.379000,10.422000,7.065000,11.230000,7.458000,7.067000,14.715000,14.481000,12.312000,4.252000,13.360000,9.035000,10.344000,10.046000,11.586000,8.672000,9.894000,8.365000,9.242000,9.850000,12.212000,9.579000
2018-05-14,9.867000,9.753000,10.436000,6.720000,10.011000,10.812000,10.480000,11.744000,8.728000,12.035000,7.287000,5.457000,14.857000,13.365000,11.510000,8.632000,10.389000,10.030000,9.668000,12.025000,11.166000,10.354000,9.658000,10.675000,9.047000,9.342000,10.352000,9.191000
2018-05-15,7.023000,10.569000,11.559000,6.825000,8.342000,9.769000,11.742000,13.439000,8.507000,12.075000,8.879000,7.048000,16.140000,10.403000,11.759000,6.567000,9.746000,9.178000,9.293000,10.422000,11.620000,10.911000,8.600000,10.042000,10.809000,11.729000,7.531000,8.921000
2018-05-16,6.812000,9.471000,12.865000,7.277000,8.900000,10.264000,11.149000,12.722000,10.390000,12.648000,9.248000,5.896000,16.792000,9.540000,10.586000,5.015000,9.526000,8.354000,11.080000,9.802000,9.411000,7.063000,10.260000,11.251000,11.056000,12.225000,6.697000,8.386000
2018-05-17,7.347000,6.099000,13.348000,6.658000,10.272000,8.716000,10.318000,11.915000,11.380000,10.937000,9.146000,4.980000,17.271000,10.175000,9.885000,6.604000,11.456000,11.218000,6.881000,11.214000,7.055000,5.397000,11.710000,12.958000,10.337000,9.845000,8.594000,8.462000
2018-05-18,8.839000,5.062000,12.508000,6.935000,9.154000,7.471000,10.537000,9.568000,12.310000,6.777000,7.510000,4.973000,17.995000,11.194000,11.508000,8.754000,12.369000,10.441000,4.778000,10.554000,6.505000,4.991000,10.099000,13.035000,10.093000,8.775000,9.510000,10.014000
2018-05-19,8.327000,4.793000,12.773000,7.826000,8.684000,7.161000,11.135000,8.557000,12.277000,6.024000,7.904000,7.471000,17.409000,11.563000,10.887000,7.915000,12.480000,6.742000,6.506000,7.123000,7.458000,7.071000,8.568000,13.109000,12.171000,8.060000,9.360000,9.027000
2018-05-20,7.607000,6.470000,11.387000,8.079000,6.982000,8.031000,10.232000,7.653000,12.556000,7.060000,8.482000,7.875000,17.353000,11.838000,10.475000,10.603000,13.496000,5.673000,6.459000,6.271000,7.616000,7.149000,7.612000,13.186000,11.257000,9.561000,10.033000,7.808000
2018-05-21,8.184000,12.006000,12.361000,9.449000,7.925000,9.326000,8.977000,11.498000,12.762000,9.498000,10.579000,7.585000,17.268000,12.368000,10.837000,7.112000,14.590000,7.200000,10.937000,9.210000,10.545000,7.946000,7.608000,11.837000,11.843000,10.749000,9.968000,8.855000
2018-05-22,9.145000,12.140000,11.988000,11.230000,8.418000,11.045000,10.752000,11.750000,12.473000,10.804000,11.456000,8.696000,17.016000,13.169000,12.910000,5.879000,14.986000,10.033000,12.937000,9.519000,13.134000,8.989000,8.731000,11.528000,11.378000,10.210000,10.982000,9.863000
2018-05-23,10.331000,12.386000,12.378000,11.141000,12.869000,12.035000,12.262000,11.855000,13.901000,8.310000,11.523000,7.569000,16.818000,15.138000,14.788000,7.836000,14.549000,10.028000,12.285000,9.845000,13.148000,7.738000,11.662000,13.463000,12.322000,10.980000,11.620000,13.215000
2018-05-24,13.083000,13.339000,13.497000,11.440000,13.580000,12.908000,12.104000,10.458000,14.873000,7.461000,12.209000,8.595000,17.203000,15.733000,14.919000,8.680000,14.554000,9.077000,12.289000,9.558000,13.005000,9.058000,11.402000,14.166000,13.818000,9.868000,13.958000,13.389000
2018-05-25,12.074000,12.149000,13.264000,11.740000,12.705000,12.660000,11.698000,9.664000,13.936000,9.311000,12.983000,10.182000,17.386000,15.510000,15.439000,10.928000,15.436000,11.076000,11.230000,11.672000,14.417000,10.870000,10.994000,13.036000,14.987000,10.836000,13.277000,13.338000
2018-05-26,11.028000,14.326000,13.304000,13.433000,11.909000,12.717000,13.166000,12.048000,13.550000,11.101000,14.359000,10.545000,18.129000,15.246000,14.600000,11.073000,16.709000,13.391000,13.744000,12.062000,14.875000,10.699000,12.633000,13.028000,15.099000,11.642000,13.171000,12.290000
2018-05-27,13.737000,16.685000,13.700000,14.338000,13.654000,13.853000,13.759000,11.864000,13.530000,9.015000,15.688000,11.145000,18.098000,16.461000,17.013000,11.219000,17.775000,12.798000,15.539000,12.527000,15.292000,11.589000,14.032000,13.371000,14.582000,10.900000,14.844000,14.604000
2018-05-28,13.731000,16.223000,12.632000,13.719000,15.529000,15.034000,14.067000,11.073000,13.762000,8.837000,15.367000,11.227000,18.123000,17.232000,16.303000,11.814000,17.544000,14.184000,14.671000,11.516000,16.563000,13.082000,14.384000,12.641000,13.431000,10.086000,14.823000,14.606000
2018-05-29,14.826000,15.423000,11.550000,13.764000,15.754000,16.472000,14.866000,11.609000,13.330000,10.869000,14.775000,11.153000,17.757000,17.235000,16.699000,12.093000,17.672000,14.506000,14.009000,12.027000,16.946000,12.224000,13.228000,12.728000,12.588000,12.722000,15.473000,14.588000
2018-05-30,14.491000,13.450000,12.866000,13.458000,15.739000,15.502000,14.885000,13.018000,12.959000,9.130000,13.802000,11.386000,18.224000,16.256000,16.148000,10.691000,17.610000,13.868000,12.554000,11.931000,15.911000,12.062000,14.690000,12.865000,14.055000,12.638000,13.930000,14.652000
2018-05-31,14.133000,16.711000,12.351000,11.964000,14.328000,16.166000,14.405000,9.857000,12.950000,8.316000,14.564000,11.560000,18.164000,18.062000,16.759000,12.075000,17.302000,11.180000,15.671000,9.691000,16.843000,14.522000,16.990000,12.449000,14.351000,11.593000,16.434000,15.465000
2018-06-01,14.681000,14.167000,14.217000,10.706000,15.911000,15.631000,13.630000,9.060000,13.745000,8.885000,13.447000,12.470000,17.880000,18.704000,18.050000,14.383000,15.940000,10.040000,13.247000,8.633000,14.543000,13.415000,16.607000,11.619000,16.716000,11.181000,15.958000,15.516000
2018-06-02,14.355000,12.675000,14.888000,12.311000,15.067000,14.342000,15.245000,12.541000,13.922000,11.465000,12.802000,13.382000,19.643000,16.899000,17.944000,12.428000,16.353000,12.794000,12.360000,12.139000,14.170000,13.156000,16.278000,12.436000,15.368000,14.437000,14.600000,16.500000
2018-06-03,13.360000,11.934000,14.099000,13.187000,14.302000,14.162000,15.491000,12.328000,13.665000,10.850000,13.664000,11.682000,19.053000,17.192000,16.719000,10.645000,17.758000,11.937000,11.171000,12.144000,13.654000,12.626000,15.678000,12.740000,15.343000,15.186000,14.891000,14.828000
2018-06-04,14.123000,13.848000,15.217000,13.525000,14.641000,14.099000,14.592000,9.549000,13.214000,7.015000,14.956000,12.159000,19.472000,17.893000,16.861000,11.562000,17.854000,10.504000,13.835000,8.902000,13.503000,7.279000,14.665000,12.980000,15.986000,10.973000,16.621000,13.661000
2018-06-05,14.720000,13.550000,15.397000,13.277000,15.254000,13.711000,13.422000,8.175000,13.299000,5.462000,14.692000,9.646000,20.256000,17.972000,18.487000,12.898000,16.451000,4.622000,14.437000,7.144000,13.116000,5.995000,11.606000,12.617000,15.044000,8.555000,15.861000,15.654000
2018-06-06,14.136000,11.822000,16.726000,14.436000,13.407000,12.828000,13.024000,6.937000,12.734000,5.098000,13.866000,7.990000,20.515000,16.600000,16.829000,11.379000,16.779000,3.941000,14.141000,6.736000,11.558000,6.170000,8.726000,13.775000,16.382000,7.907000,14.719000,13.183000
2018-06-07,13.716000,16.260000,16.046000,13.035000,11.736000,14.405000,13.318000,6.383000,12.837000,5.119000,14.441000,9.923000,20.543000,17.947000,15.889000,11.370000,17.101000,7.468000,15.658000,6.584000,15.491000,9.520000,7.894000,13.550000,15.398000,9.852000,15.761000,12.201000
2018-06-08,14.230000,15.538000,15.832000,12.995000,14.990000,15.746000,14.667000,8.659000,14.845000,5.515000,14.455000,10.917000,20.692000,18.595000,17.054000,12.841000,16.990000,10.301000,15.246000,8.411000,16.243000,10.467000,11.498000,12.963000,15.607000,11.149000,15.690000,14.693000
2018-06-09,14.445000,15.178000,16.839000,13.983000,16.888000,16.273000,15.717000,7.938000,13.929000,5.496000,15.220000,10.501000,20.188000,18.503000,18.662000,12.534000,16.280000,10.112000,15.232000,7.229000,15.751000,11.445000,15.230000,12.417000,17.242000,12.314000,16.011000,16.307000
2018-06-10,14.947000,14.897000,15.800000,14.297000,16.150000,16.524000,14.874000,10.266000,13.475000,8.623000,15.255000,10.786000,20.066000,17.765000,18.331000,12.429000,16.841000,10.181000,15.931000,10.606000,13.740000,10.868000,16.330000,13.246000,16.578000,14.225000,16.153000,16.479000
2018-06-11,16.353000,13.904000,15.940000,14.877000,16.136000,14.897000,13.764000,13.172000,13.533000,10.963000,15.183000,10.608000,20.348000,19.299000,18.385000,12.162000,18.458000,12.944000,15.390000,12.782000,12.133000,9.208000,16.263000,13.595000,17.330000,12.780000,18.186000,17.260000
2018-06-12,15.169000,11.035000,16.845000,13.139000,14.810000,12.941000,13.436000,11.048000,13.666000,7.991000,13.181000,10.333000,20.694000,19.507000,18.851000,10.986000,18.316000,11.008000,11.746000,10.554000,12.243000,8.215000,13.709000,13.773000,17.407000,12.080000,17.262000,15.790000
2018-06-13,11.609000,10.335000,18.409000,9.185000,11.552000,11.390000,11.804000,10.376000,13.587000,7.523000,11.781000,9.487000,21.428000,17.138000,16.781000,10.307000,17.185000,10.002000,10.872000,9.610000,12.541000,9.156000,12.657000,12.735000,18.853000,12.067000,13.524000,14.645000
2018-06-14,10.681000,10.470000,17.240000,7.406000,11.085000,9.767000,11.541000,11.586000,13.573000,9.161000,11.221000,11.144000,20.680000,15.296000,15.401000,10.656000,16.317000,12.636000,10.623000,12.178000,11.988000,10.036000,12.965000,12.955000,17.073000,11.817000,11.886000,13.088000
2018-06-15,10.535000,10.332000,16.322000,9.606000,10.508000,12.395000,11.895000,13.323000,14.751000,11.483000,12.345000,9.391000,20.190000,14.693000,14.580000,9.520000,16.065000,11.806000,13.181000,12.513000,12.975000,9.059000,12.850000,14.538000,15.643000,12.530000,11.131000,12.489000
2018-06-16,11.803000,12.126000,15.452000,10.555000,12.149000,13.201000,13.520000,14.152000,15.406000,11.067000,12.490000,10.179000,19.509000,15.586000,16.034000,11.009000,16.595000,12.994000,12.565000,13.262000,13.371000,8.489000,13.790000,13.469000,16.077000,12.027000,11.954000,14.099000
2018-06-17,13.267000,12.068000,15.781000,12.573000,14.635000,13.253000,12.358000,14.901000,15.417000,12.356000,13.442000,10.532000,18.791000,16.747000,17.021000,10.783000,17.861000,12.545000,12.226000,13.116000,12.905000,9.293000,15.543000,14.831000,16.887000,12.522000,14.089000,14.417000
2018-06-18,13.596000,12.737000,15.683000,11.376000,14.775000,12.216000,12.022000,13.251000,15.830000,12.397000,13.203000,12.059000,19.708000,16.421000,16.475000,9.981000,18.093000,13.523000,11.313000,12.841000,13.675000,9.597000,16.278000,16.483000,16.856000,11.638000,14.130000,15.000000
2018-06-19,12.962000,12.149000,15.370000,12.160000,13.845000,13.606000,12.166000,12.895000,16.372000,11.300000,13.800000,12.081000,19.617000,16.443000,17.312000,8.739000,18.854000,13.332000,11.265000,12.600000,14.471000,7.747000,15.643000,17.579000,16.055000,11.952000,13.275000,15.545000
2018-06-20,13.971000,12.839000,14.674000,12.919000,15.785000,14.606000,11.945000,12.569000,17.084000,9.518000,14.819000,11.228000,19.452000,17.271000,18.125000,9.446000,19.075000,12.649000,13.253000,12.183000,14.322000,6.887000,15.478000,18.050000,17.341000,11.098000,14.163000,15.202000
2018-06-21,14.149000,8.440000,16.555000,12.162000,11.447000,9.569000,10.991000,12.491000,18.127000,9.136000,12.686000,9.173000,20.857000,19.737000,20.004000,7.890000,19.232000,12.725000,7.638000,12.776000,11.229000,7.098000,12.486000,17.620000,19.150000,9.587000,17.726000,16.557000
2018-06-22,7.915000,8.108000,15.784000,8.467000,9.062000,8.503000,10.652000,10.751000,18.365000,10.440000,10.119000,7.940000,20.540000,10.917000,11.259000,7.204000,17.559000,9.976000,5.031000,9.797000,10.518000,6.626000,10.631000,17.670000,14.726000,9.366000,9.101000,9.032000
2018-06-23,7.255000,7.111000,11.098000,6.728000,8.199000,8.568000,11.196000,10.495000,17.669000,9.281000,9.170000,8.924000,19.679000,10.330000,10.225000,9.466000,16.334000,9.664000,5.857000,9.325000,10.238000,6.180000,10.167000,17.667000,10.184000,9.205000,8.011000,8.196000
2018-06-24,8.529000,9.308000,10.206000,8.510000,9.070000,9.621000,12.193000,11.530000,18.068000,9.074000,11.856000,9.539000,18.847000,12.079000,9.767000,10.909000,15.295000,9.535000,9.598000,10.256000,10.810000,8.751000,10.447000,17.767000,9.243000,11.137000,10.615000,8.359000
2018-06-25,9.661000,11.201000,12.580000,9.201000,9.417000,11.088000,12.520000,12.271000,18.156000,12.017000,11.725000,11.222000,18.972000,13.087000,11.808000,11.915000,16.122000,9.369000,9.766000,9.922000,11.733000,10.728000,9.642000,16.557000,11.683000,11.227000,10.403000,9.113000
2018-06-26,9.573000,9.427000,13.834000,9.175000,10.544000,11.145000,12.904000,12.405000,18.502000,12.231000,12.790000,12.287000,19.099000,12.391000,11.676000,13.967000,15.358000,8.940000,10.543000,9.796000,10.422000,11.557000,10.813000,15.534000,13.334000,13.640000,9.257000,9.597000
